Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:29:48,00:02.8,03:33.0
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:29:51,00:07.1,03:40.1
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:29:58,00:01.7,03:41.8
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Inactive,11:30:00,00:03.6,03:45.4
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:30:03,00:07.3,03:52.7
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Tactile/explore,11:30:11,00:02.0,03:54.7
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:30:13,00:10.4,04:05.1
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Threat/display,11:30:23,00:01.1,04:06.3
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:30:24,00:06.6,04:12.9
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Lipsmack,11:30:31,00:03.5,04:16.3
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:30:34,00:02.0,04:18.3
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Inactive,11:30:36,00:02.1,04:20.4
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:30:38,00:04.8,04:25.2
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Lipsmack,11:30:43,00:04.0,04:29.2
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:30:47,00:01.0,04:30.2
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Inactive,11:30:48,00:03.2,04:33.5
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:30:51,00:03.9,04:37.4
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Locomotion,11:30:55,00:04.2,04:41.6
Bnp,R20070,Group,Ab120/9,4/21/21,1.0.43.0,Social/play,11:30:59,00:18.6,05:00.2
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,3,00:08.9,,,,,,,
Threat/display,1,00:01.1,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,14,01:23.9,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,4,01:53.4,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,3,00:29.3,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,2,00:07.5,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:10.0,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,6,00:46.0,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
