ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Tactle/explore,10:16:57,00:04.4,02:04.6
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:17:02,00:09.7,02:14.4
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Threat/display,10:17:12,00:04.3,02:18.7
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:17:16,00:01.6,02:20.3
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:17:17,00:13.0,02:33.3
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:17:30,00:07.5,02:40.7
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Social/play,10:17:38,00:06.8,02:47.5
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:17:45,00:05.2,02:52.7
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Social/play,10:17:50,00:07.8,03:00.5
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:17:58,00:04.0,03:04.5
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:18:02,00:08.5,03:12.9
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:18:10,00:10.4,03:23.4
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Eat/drink,10:18:21,00:16.8,03:40.2
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:18:37,00:02.3,03:42.5
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:18:40,00:07.9,03:50.4
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:18:48,00:02.0,03:52.4
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:18:50,00:05.5,03:57.9
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Locomotion,10:18:55,00:02.0,03:59.9
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Eat/drink,10:18:57,00:08.5,04:08.4
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:19:06,00:11.9,04:20.4
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Groom,10:19:18,00:14.4,04:34.7
ta,r17080,Pair,mr1520c3,4/22/21,1.0.43.0,Inactive,10:19:32,00:26.4,05:01.1
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,14,02:30.1,,,,,,,
Threat/display,1,00:04.3,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,11,00:57.2,,,,,,,
Present,1,00:02.9,,,,,,,
Eat/drink,2,00:25.3,,,,,,,
Pacing,1,00:08.1,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactle/explore,1,00:04.4,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,3,00:12.9,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:14.4,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,3,00:21.6,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
